sample,time,optimized_price,noise,ess_offer,ess_bid,demand,thermal,renewable,charge,discharge,soc,price,objective_value,ess_surplus,ess_profit,cost_to_serve,actual_cost
30,5,50.0,-7.8822,42.1178,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,16464.17,13178.78,13791.0,25709.0,4250.0
30,6,50.0,-7.8822,42.1178,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,16464.17,13178.78,13791.0,25709.0,4250.0
31,1,43.1,17.6369,60.7369,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,20072.77,4914.67,5073.0,28528.0,16764.0
31,2,50.0,17.6369,67.6369,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,20072.77,4914.67,5073.0,28528.0,16764.0
31,3,-0.0,17.6369,17.6369,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,20072.77,4914.67,5073.0,28528.0,16764.0
31,4,-0.0,17.6369,17.6369,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,20072.77,4914.67,5073.0,28528.0,16764.0
31,5,50.0,17.6369,67.6369,50.0,200.0,100.0,25.0,0.0,75.0,0.0,67.64,20072.77,4914.67,5073.0,28528.0,16764.0
31,6,50.0,17.6369,67.6369,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,20072.77,4914.67,5073.0,28528.0,16764.0
32,1,43.1,-3.0958,40.0042,0.0,100.0,0.0,200.0,100.0,0.0,90.0,2.79,17852.23,13608.78,14221.0,25279.0,4250.0
32,2,50.0,-3.0958,46.9042,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,17852.23,13608.78,14221.0,25279.0,4250.0
32,3,-0.0,-3.0958,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,17852.23,13608.78,14221.0,25279.0,4250.0
32,4,-0.0,-3.0958,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,17852.23,13608.78,14221.0,25279.0,4250.0
32,5,50.0,-3.0958,46.9042,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,17852.23,13608.78,14221.0,25279.0,4250.0
32,6,50.0,-3.0958,46.9042,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,17852.23,13608.78,14221.0,25279.0,4250.0
33,1,43.1,13.5769,56.6769,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19768.27,4610.17,4768.5,27716.0,16358.0
33,2,50.0,13.5769,63.5769,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19768.27,4610.17,4768.5,27716.0,16358.0
33,3,-0.0,13.5769,13.5769,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19768.27,4610.17,4768.5,27716.0,16358.0
33,4,-0.0,13.5769,13.5769,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19768.27,4610.17,4768.5,27716.0,16358.0
33,5,50.0,13.5769,63.5769,50.0,200.0,100.0,25.0,0.0,75.0,0.0,63.58,19768.27,4610.17,4768.5,27716.0,16358.0
33,6,50.0,13.5769,63.5769,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19768.27,4610.17,4768.5,27716.0,16358.0
34,1,43.1,-18.0456,25.0544,0.0,100.0,0.0,200.0,100.0,0.0,90.0,16.24,13516.77,12263.78,12876.0,26624.0,4250.0
34,2,50.0,-18.0456,31.9544,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,13516.77,12263.78,12876.0,26624.0,4250.0
34,3,-0.0,-18.0456,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,13516.77,12263.78,12876.0,26624.0,4250.0
34,4,-0.0,-18.0456,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,13516.77,12263.78,12876.0,26624.0,4250.0
34,5,50.0,-18.0456,31.9544,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,13516.77,12263.78,12876.0,26624.0,4250.0
34,6,50.0,-18.0456,31.9544,40.0,100.0,75.0,0.0,-0.0,25.0,0.0,50.0,13516.77,12263.78,12876.0,26624.0,4250.0
35,1,43.1,-17.542,25.558,0.0,100.0,0.0,200.0,100.0,0.0,90.0,15.79,13662.83,12308.78,12921.0,26579.0,4250.0
35,2,50.0,-17.542,32.458,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,13662.83,12308.78,12921.0,26579.0,4250.0
35,3,-0.0,-17.542,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,13662.83,12308.78,12921.0,26579.0,4250.0
35,4,-0.0,-17.542,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,13662.83,12308.78,12921.0,26579.0,4250.0
35,5,50.0,-17.542,32.458,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,13662.83,12308.78,12921.0,26579.0,4250.0
35,6,50.0,-17.542,32.458,40.0,100.0,75.0,0.0,-0.0,25.0,0.0,50.0,13662.83,12308.78,12921.0,26579.0,4250.0
36,1,43.1,14.763,57.863,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19857.23,4698.67,4857.0,27952.0,16476.0
36,2,50.0,14.763,64.763,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19857.23,4698.67,4857.0,27952.0,16476.0
36,3,-0.0,14.763,14.763,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19857.23,4698.67,4857.0,27952.0,16476.0
36,4,-0.0,14.763,14.763,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19857.23,4698.67,4857.0,27952.0,16476.0
36,5,50.0,14.763,64.763,50.0,200.0,100.0,25.0,0.0,75.0,0.0,64.76,19857.23,4698.67,4857.0,27952.0,16476.0
36,6,50.0,14.763,64.763,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19857.23,4698.67,4857.0,27952.0,16476.0
37,1,43.1,-8.5062,34.5938,0.0,100.0,0.0,200.0,100.0,0.0,90.0,7.66,16283.21,13121.78,13734.0,25766.0,4250.0
37,2,50.0,-8.5062,41.4938,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,16283.21,13121.78,13734.0,25766.0,4250.0
37,3,-0.0,-8.5062,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,16283.21,13121.78,13734.0,25766.0,4250.0
37,4,-0.0,-8.5062,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,16283.21,13121.78,13734.0,25766.0,4250.0
37,5,50.0,-8.5062,41.4938,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,16283.21,13121.78,13734.0,25766.0,4250.0
37,6,50.0,-8.5062,41.4938,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,16283.21,13121.78,13734.0,25766.0,4250.0
38,1,43.1,-11.4228,31.6772,0.0,100.0,0.0,200.0,100.0,0.0,90.0,10.28,15437.38,12859.78,13472.0,26028.0,4250.0
38,2,50.0,-11.4228,38.5772,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,15437.38,12859.78,13472.0,26028.0,4250.0
38,3,-0.0,-11.4228,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,15437.38,12859.78,13472.0,26028.0,4250.0
38,4,-0.0,-11.4228,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,15437.38,12859.78,13472.0,26028.0,4250.0
38,5,50.0,-11.4228,38.5772,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,15437.38,12859.78,13472.0,26028.0,4250.0
38,6,50.0,-11.4228,38.5772,40.0,100.0,75.0,0.0,-0.0,25.0,0.0,50.0,15437.38,12859.78,13472.0,26028.0,4250.0
39,1,43.1,-0.3114,42.7886,0.0,100.0,0.0,200.0,100.0,0.0,90.0,0.28,18659.7,13859.78,14472.0,25028.0,4250.0
39,2,50.0,-0.3114,49.6886,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,18659.7,13859.78,14472.0,25028.0,4250.0
39,3,-0.0,-0.3114,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,18659.7,13859.78,14472.0,25028.0,4250.0
39,4,-0.0,-0.3114,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,18659.7,13859.78,14472.0,25028.0,4250.0
39,5,50.0,-0.3114,49.6886,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,18659.7,13859.78,14472.0,25028.0,4250.0
39,6,50.0,-0.3114,49.6886,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,18659.7,13859.78,14472.0,25028.0,4250.0
40,1,43.1,10.1432,53.2432,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19510.74,4352.17,4510.5,27028.0,16014.0
40,2,50.0,10.1432,60.1432,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19510.74,4352.17,4510.5,27028.0,16014.0
40,3,-0.0,10.1432,10.1432,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19510.74,4352.17,4510.5,27028.0,16014.0
40,4,-0.0,10.1432,10.1432,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19510.74,4352.17,4510.5,27028.0,16014.0
40,5,50.0,10.1432,60.1432,50.0,200.0,100.0,25.0,0.0,75.0,0.0,60.14,19510.74,4352.17,4510.5,27028.0,16014.0
40,6,50.0,10.1432,60.1432,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19510.74,4352.17,4510.5,27028.0,16014.0
41,1,43.1,8.3601,51.4601,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19377.01,4218.67,4377.0,26672.0,15836.0
41,2,50.0,8.3601,58.3601,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19377.01,4218.67,4377.0,26672.0,15836.0
41,3,-0.0,8.3601,8.3601,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19377.01,4218.67,4377.0,26672.0,15836.0
41,4,-0.0,8.3601,8.3601,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19377.01,4218.67,4377.0,26672.0,15836.0
41,5,50.0,8.3601,58.3601,50.0,200.0,100.0,25.0,0.0,75.0,0.0,58.36,19377.01,4218.67,4377.0,26672.0,15836.0
41,6,50.0,8.3601,58.3601,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19377.01,4218.67,4377.0,26672.0,15836.0
42,1,43.1,-6.9988,36.1012,0.0,100.0,0.0,200.0,100.0,0.0,90.0,6.3,16720.35,13257.78,13870.0,25630.0,4250.0
42,2,50.0,-6.9988,43.0012,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,16720.35,13257.78,13870.0,25630.0,4250.0
42,3,-0.0,-6.9988,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,16720.35,13257.78,13870.0,25630.0,4250.0
42,4,-0.0,-6.9988,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,16720.35,13257.78,13870.0,25630.0,4250.0
42,5,50.0,-6.9988,43.0012,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,16720.35,13257.78,13870.0,25630.0,4250.0
42,6,50.0,-6.9988,43.0012,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,16720.35,13257.78,13870.0,25630.0,4250.0
43,1,43.1,1.8921,44.9921,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,18891.9,3733.42,3891.75,25378.0,15189.0
43,2,50.0,1.8921,51.8921,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,18891.9,3733.42,3891.75,25378.0,15189.0
43,3,-0.0,1.8921,1.8921,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,18891.9,3733.42,3891.75,25378.0,15189.0
43,4,-0.0,1.8921,1.8921,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,18891.9,3733.42,3891.75,25378.0,15189.0
43,5,50.0,1.8921,51.8921,50.0,200.0,100.0,25.0,0.0,75.0,0.0,51.89,18891.9,3733.42,3891.75,25378.0,15189.0
43,6,50.0,1.8921,51.8921,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,18891.9,3733.42,3891.75,25378.0,15189.0
44,1,43.1,19.462,62.562,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,20209.65,5051.17,5209.5,28892.0,16946.0
44,2,50.0,19.462,69.462,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,20209.65,5051.17,5209.5,28892.0,16946.0
44,3,-0.0,19.462,19.462,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,20209.65,5051.17,5209.5,28892.0,16946.0
44,4,-0.0,19.462,19.462,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,20209.65,5051.17,5209.5,28892.0,16946.0
44,5,50.0,19.462,69.462,50.0,200.0,100.0,25.0,0.0,75.0,0.0,69.46,20209.65,5051.17,5209.5,28892.0,16946.0
44,6,50.0,19.462,69.462,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,20209.65,5051.17,5209.5,28892.0,16946.0
45,1,43.1,0.8277,43.9277,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,18812.08,3653.92,3812.25,25166.0,15083.0
45,2,50.0,0.8277,50.8277,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,18812.08,3653.92,3812.25,25166.0,15083.0
45,3,-0.0,0.8277,0.8277,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,18812.08,3653.92,3812.25,25166.0,15083.0
45,4,-0.0,0.8277,0.8277,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,18812.08,3653.92,3812.25,25166.0,15083.0
45,5,50.0,0.8277,50.8277,50.0,200.0,100.0,25.0,0.0,75.0,0.0,50.83,18812.08,3653.92,3812.25,25166.0,15083.0
45,6,50.0,0.8277,50.8277,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,18812.08,3653.92,3812.25,25166.0,15083.0
46,1,43.1,-16.2576,26.8424,0.0,100.0,0.0,200.0,100.0,0.0,90.0,14.63,14035.31,12424.78,13037.0,26463.0,4250.0
46,2,50.0,-16.2576,33.7424,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,14035.31,12424.78,13037.0,26463.0,4250.0
46,3,-0.0,-16.2576,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,14035.31,12424.78,13037.0,26463.0,4250.0
46,4,-0.0,-16.2576,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,14035.31,12424.78,13037.0,26463.0,4250.0
46,5,50.0,-16.2576,33.7424,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,14035.31,12424.78,13037.0,26463.0,4250.0
46,6,50.0,-16.2576,33.7424,40.0,100.0,75.0,0.0,-0.0,25.0,0.0,50.0,14035.31,12424.78,13037.0,26463.0,4250.0
47,1,43.1,-5.5371,37.5629,0.0,100.0,0.0,200.0,100.0,0.0,90.0,4.98,17144.24,13389.78,14002.0,25498.0,4250.0
47,2,50.0,-5.5371,44.4629,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,17144.24,13389.78,14002.0,25498.0,4250.0
47,3,-0.0,-5.5371,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,17144.24,13389.78,14002.0,25498.0,4250.0
47,4,-0.0,-5.5371,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,17144.24,13389.78,14002.0,25498.0,4250.0
47,5,50.0,-5.5371,44.4629,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,17144.24,13389.78,14002.0,25498.0,4250.0
47,6,50.0,-5.5371,44.4629,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,17144.24,13389.78,14002.0,25498.0,4250.0
48,1,43.1,16.7456,59.8456,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,20005.92,4847.92,5006.25,28350.0,16675.0
48,2,50.0,16.7456,66.7456,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,20005.92,4847.92,5006.25,28350.0,16675.0
48,3,-0.0,16.7456,16.7456,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,20005.92,4847.92,5006.25,28350.0,16675.0
48,4,-0.0,16.7456,16.7456,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,20005.92,4847.92,5006.25,28350.0,16675.0
48,5,50.0,16.7456,66.7456,50.0,200.0,100.0,25.0,0.0,75.0,0.0,66.75,20005.92,4847.92,5006.25,28350.0,16675.0
48,6,50.0,16.7456,66.7456,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,20005.92,4847.92,5006.25,28350.0,16675.0
49,1,43.1,-15.3083,27.7917,0.0,100.0,0.0,200.0,100.0,0.0,90.0,13.78,14310.58,12509.78,13122.0,26378.0,4250.0
49,2,50.0,-15.3083,34.6917,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,14310.58,12509.78,13122.0,26378.0,4250.0
49,3,-0.0,-15.3083,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,14310.58,12509.78,13122.0,26378.0,4250.0
49,4,-0.0,-15.3083,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,14310.58,12509.78,13122.0,26378.0,4250.0
49,5,50.0,-15.3083,34.6917,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,14310.58,12509.78,13122.0,26378.0,4250.0
49,6,50.0,-15.3083,34.6917,40.0,100.0,75.0,0.0,-0.0,25.0,0.0,50.0,14310.58,12509.78,13122.0,26378.0,4250.0
50,1,43.1,1.0473,44.1473,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,18828.55,3670.42,3828.75,25210.0,15105.0
50,2,50.0,1.0473,51.0473,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,18828.55,3670.42,3828.75,25210.0,15105.0
50,3,-0.0,1.0473,1.0473,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,18828.55,3670.42,3828.75,25210.0,15105.0
50,4,-0.0,1.0473,1.0473,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,18828.55,3670.42,3828.75,25210.0,15105.0
50,5,50.0,1.0473,51.0473,50.0,200.0,100.0,25.0,0.0,75.0,0.0,51.05,18828.55,3670.42,3828.75,25210.0,15105.0
50,6,50.0,1.0473,51.0473,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,18828.55,3670.42,3828.75,25210.0,15105.0
51,1,43.1,8.3809,51.4809,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19378.57,4220.17,4378.5,26676.0,15838.0
51,2,50.0,8.3809,58.3809,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19378.57,4220.17,4378.5,26676.0,15838.0
51,3,-0.0,8.3809,8.3809,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19378.57,4220.17,4378.5,26676.0,15838.0
51,4,-0.0,8.3809,8.3809,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19378.57,4220.17,4378.5,26676.0,15838.0
51,5,50.0,8.3809,58.3809,50.0,200.0,100.0,25.0,0.0,75.0,0.0,58.38,19378.57,4220.17,4378.5,26676.0,15838.0
51,6,50.0,8.3809,58.3809,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19378.57,4220.17,4378.5,26676.0,15838.0
52,1,43.1,-4.9534,38.1466,0.0,100.0,0.0,200.0,100.0,0.0,90.0,4.46,17313.5,13441.78,14054.0,25446.0,4250.0
52,2,50.0,-4.9534,45.0466,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,17313.5,13441.78,14054.0,25446.0,4250.0
52,3,-0.0,-4.9534,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,17313.5,13441.78,14054.0,25446.0,4250.0
52,4,-0.0,-4.9534,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,17313.5,13441.78,14054.0,25446.0,4250.0
52,5,50.0,-4.9534,45.0466,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,17313.5,13441.78,14054.0,25446.0,4250.0
52,6,50.0,-4.9534,45.0466,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,17313.5,13441.78,14054.0,25446.0,4250.0
53,1,43.1,-11.3644,31.7356,0.0,100.0,0.0,200.0,100.0,0.0,90.0,10.23,15454.33,12864.78,13477.0,26023.0,4250.0
53,2,50.0,-11.3644,38.6356,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,15454.33,12864.78,13477.0,26023.0,4250.0
53,3,-0.0,-11.3644,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,15454.33,12864.78,13477.0,26023.0,4250.0
53,4,-0.0,-11.3644,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,15454.33,12864.78,13477.0,26023.0,4250.0
53,5,50.0,-11.3644,38.6356,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,15454.33,12864.78,13477.0,26023.0,4250.0
53,6,50.0,-11.3644,38.6356,40.0,100.0,75.0,0.0,-0.0,25.0,0.0,50.0,15454.33,12864.78,13477.0,26023.0,4250.0
54,1,43.1,-13.8661,29.2339,0.0,100.0,0.0,200.0,100.0,0.0,90.0,12.48,14728.82,12639.78,13252.0,26248.0,4250.0
54,2,50.0,-13.8661,36.1339,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,14728.82,12639.78,13252.0,26248.0,4250.0
54,3,-0.0,-13.8661,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,14728.82,12639.78,13252.0,26248.0,4250.0
54,4,-0.0,-13.8661,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,14728.82,12639.78,13252.0,26248.0,4250.0
54,5,50.0,-13.8661,36.1339,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,14728.82,12639.78,13252.0,26248.0,4250.0
54,6,50.0,-13.8661,36.1339,40.0,100.0,75.0,0.0,-0.0,25.0,0.0,50.0,14728.82,12639.78,13252.0,26248.0,4250.0
55,1,43.1,-4.9197,38.1803,0.0,100.0,0.0,200.0,100.0,0.0,90.0,4.43,17323.29,13444.78,14057.0,25443.0,4250.0
55,2,50.0,-4.9197,45.0803,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,17323.29,13444.78,14057.0,25443.0,4250.0
55,3,-0.0,-4.9197,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,17323.29,13444.78,14057.0,25443.0,4250.0
55,4,-0.0,-4.9197,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,17323.29,13444.78,14057.0,25443.0,4250.0
55,5,50.0,-4.9197,45.0803,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,17323.29,13444.78,14057.0,25443.0,4250.0
55,6,50.0,-4.9197,45.0803,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,17323.29,13444.78,14057.0,25443.0,4250.0
56,1,43.1,11.9576,55.0576,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19646.82,4488.67,4647.0,27392.0,16196.0
56,2,50.0,11.9576,61.9576,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19646.82,4488.67,4647.0,27392.0,16196.0
56,3,-0.0,11.9576,11.9576,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19646.82,4488.67,4647.0,27392.0,16196.0
56,4,-0.0,11.9576,11.9576,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19646.82,4488.67,4647.0,27392.0,16196.0
56,5,50.0,11.9576,61.9576,50.0,200.0,100.0,25.0,0.0,75.0,0.0,61.96,19646.82,4488.67,4647.0,27392.0,16196.0
56,6,50.0,11.9576,61.9576,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19646.82,4488.67,4647.0,27392.0,16196.0
57,1,43.1,17.8577,60.9577,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,20089.33,4931.17,5089.5,28572.0,16786.0
57,2,50.0,17.8577,67.8577,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,20089.33,4931.17,5089.5,28572.0,16786.0
57,3,-0.0,17.8577,17.8577,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,20089.33,4931.17,5089.5,28572.0,16786.0
57,4,-0.0,17.8577,17.8577,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,20089.33,4931.17,5089.5,28572.0,16786.0
57,5,50.0,17.8577,67.8577,50.0,200.0,100.0,25.0,0.0,75.0,0.0,67.86,20089.33,4931.17,5089.5,28572.0,16786.0
57,6,50.0,17.8577,67.8577,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,20089.33,4931.17,5089.5,28572.0,16786.0
58,1,43.1,-3.6017,39.4983,0.0,100.0,0.0,200.0,100.0,0.0,90.0,3.24,17705.51,13563.78,14176.0,25324.0,4250.0
58,2,50.0,-3.6017,46.3983,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,17705.51,13563.78,14176.0,25324.0,4250.0
58,3,-0.0,-3.6017,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,17705.51,13563.78,14176.0,25324.0,4250.0
58,4,-0.0,-3.6017,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,17705.51,13563.78,14176.0,25324.0,4250.0
58,5,50.0,-3.6017,46.3983,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,17705.51,13563.78,14176.0,25324.0,4250.0
58,6,50.0,-3.6017,46.3983,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,17705.51,13563.78,14176.0,25324.0,4250.0
59,1,43.1,-10.4642,32.6358,0.0,100.0,0.0,200.0,100.0,0.0,90.0,9.42,15715.39,12945.78,13558.0,25942.0,4250.0
59,2,50.0,-10.4642,39.5358,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,15715.39,12945.78,13558.0,25942.0,4250.0
59,3,-0.0,-10.4642,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,15715.39,12945.78,13558.0,25942.0,4250.0
59,4,-0.0,-10.4642,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,15715.39,12945.78,13558.0,25942.0,4250.0
59,5,50.0,-10.4642,39.5358,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,15715.39,12945.78,13558.0,25942.0,4250.0
59,6,50.0,-10.4642,39.5358,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,15715.39,12945.78,13558.0,25942.0,4250.0
60,1,43.1,12.1683,55.2683,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19662.62,4504.42,4662.75,27434.0,16217.0
60,2,50.0,12.1683,62.1683,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19662.62,4504.42,4662.75,27434.0,16217.0
60,3,-0.0,12.1683,12.1683,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19662.62,4504.42,4662.75,27434.0,16217.0
60,4,-0.0,12.1683,12.1683,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19662.62,4504.42,4662.75,27434.0,16217.0
60,5,50.0,12.1683,62.1683,50.0,200.0,100.0,25.0,0.0,75.0,0.0,62.17,19662.62,4504.42,4662.75,27434.0,16217.0
60,6,50.0,12.1683,62.1683,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19662.62,4504.42,4662.75,27434.0,16217.0
